size 50 50
tileset outdoor
visibilityRadius 8
unexplored


encounter "gryphon_lvl05" 4 8
encounter "scorpions_lvl04" 13 19
encounter "scorpions_lvl04" 40 7
encounter "scorpions_lvl04" 11 42
encounter "bandits_lvl05" 27 28
encounter "bandits_lvl05" 25 35
encounter "bandits_lvl05" 14 30
encounter "bandits_lvl05" 18 38
encounter "southernRoadSecretDoor" 41 26
encounter "scorpions_lvl04" 41 43

item 1 "chest_level05" 22 28
tile base 29 10 base/grassdry1
tile base 28 10 base/grassdry4
tile base 27 10 base/grassdry3
tile base 26 10 base/grassdry4
tile base 25 10 base/grassdry4
tile base 24 10 base/grassdry5
tile base 23 10 base/grassdry2
tile base 22 10 base/grassdry3
tile base 21 10 base/water4
tile base 20 10 base/water1
tile base 19 10 base/water1
tile base 18 10 base/water4
tile base 17 10 base/water4
tile base 16 10 base/grassdry3
tile base 15 10 base/grassdry4
tile base 14 10 base/grassdry0
tile base 13 10 base/grassdry4
tile base 12 10 base/dirt2
tile base 11 10 base/grassdry2
tile base 10 10 base/grassdry0
tile base 9 10 base/grassdry3
tile base 8 10 base/grassdry0
tile base 7 10 base/grassdry3
tile base 3 10 base/grassdry4
tile base 2 10 base/grassdry0
tile base 1 10 base/grassdry0
tile base 0 10 base/grassdry4
tile base 49 9 base/leaves4
tile base 48 9 base/leaves2
tile base 47 9 base/leaves0
tile base 46 9 base/leaves5
tile base 45 9 base/leaves2
tile base 44 9 base/leaves0
tile base 43 9 base/grassdry2
tile base 42 9 base/grassdry1
tile base 41 9 base/grassdry0
tile base 40 9 base/grassdry3
tile base 39 9 base/grassdry5
tile base 38 9 base/grassdry1
tile base 37 9 base/grassdry5
tile base 36 9 base/grassdry1
tile base 35 9 base/grassdry2
tile base 34 9 base/grassdry1
tile base 33 9 base/grassdry5
tile base 32 9 base/grassdry0
tile base 31 9 base/grassdry4
tile base 30 9 base/grassdry0
tile base 29 9 base/grassdry2
tile base 28 9 base/grassdry1
tile base 27 9 base/grassdry2
tile base 26 9 base/grassdry0
tile base 25 9 base/grassdry1
tile base 24 9 base/grassdry5
tile base 23 9 base/grassdry2
tile base 22 9 base/grassdry1
tile base 21 9 base/water1
tile base 20 9 base/water2
tile base 19 9 base/water3
tile base 18 9 base/water0
tile base 17 9 base/water2
tile base 16 9 base/water3
tile base 15 9 base/grassdry5
tile base 14 9 base/grassdry0
tile base 13 9 base/grassdry3
tile base 12 9 base/dirt6
tile base 11 9 base/grassdry4
tile base 10 9 base/grassdry1
tile base 9 9 base/grassdry3
tile base 8 9 base/path1
tile base 6 9 base/path0
tile base 5 9 base/path3
tile base 4 9 base/path0
tile base 1 9 base/grassdry4
tile base 0 9 base/grassdry2
tile base 49 8 base/leaves3
tile base 48 8 base/leaves3
tile base 47 8 base/leaves4
tile base 46 8 base/leaves0
tile base 45 8 base/leaves1
tile base 44 8 base/leaves3
tile base 43 8 base/grassdry0
tile base 42 8 base/grassdry5
tile base 41 8 base/grassdry2
tile base 40 8 base/grassdry3
tile base 39 8 base/grassdry1
tile base 38 8 base/grassdry2
tile base 37 8 base/grassdry2
tile base 36 8 base/grassdry5
tile base 35 8 base/grassdry0
tile base 34 8 base/grassdry0
tile base 33 8 base/grassdry4
tile base 32 8 base/grassdry5
tile base 31 8 base/grassdry0
tile base 30 8 base/grassdry5
tile base 29 8 base/grassdry0
tile base 28 8 base/grassdry2
tile base 27 8 base/grassdry0
tile base 26 8 base/grassdry0
tile base 25 8 base/grassdry2
tile base 24 8 base/grassdry0
tile base 23 8 base/grassdry2
tile base 22 8 base/grassdry1
tile base 21 8 base/grassdry1
tile base 20 8 base/water0
tile base 19 8 base/water2
tile base 18 8 base/water2
tile base 17 8 base/water0
tile base 16 8 base/water2
tile base 15 8 base/grassdry3
tile base 14 8 base/grassdry1
tile base 13 8 base/grassdry5
tile base 12 8 base/dirt4
tile base 11 8 base/grassdry5
tile base 10 8 base/grassdry2
tile base 7 8 base/path1
tile base 6 8 base/path3
tile base 5 8 base/path1
tile base 4 8 base/path1
tile base 3 8 base/path1
tile base 2 8 base/path1
tile base 0 8 base/grassdry1
tile base 49 7 base/leaves1
tile base 48 7 base/leaves4
tile base 47 7 base/leaves5
tile base 46 7 base/leaves0
tile base 45 7 base/leaves5
tile base 44 7 base/leaves1
tile base 43 7 base/grassdry2
tile base 42 7 base/grassdry5
tile base 41 7 base/grassdry4
tile base 40 7 base/grassdry1
tile base 39 7 base/grassdry3
tile base 38 7 base/grassdry4
tile base 37 7 base/grassdry3
tile base 36 7 base/grassdry0
tile base 35 7 base/grassdry1
tile base 34 7 base/grassdry3
tile base 33 7 base/grassdry4
tile base 32 7 base/grassdry2
tile base 31 7 base/grassdry2
tile base 30 7 base/grassdry3
tile base 29 7 base/grassdry4
tile base 28 7 base/grassdry5
tile base 27 7 base/grassdry4
tile base 26 7 base/grassdry0
tile base 25 7 base/grassdry5
tile base 24 7 base/grassdry5
tile base 23 7 base/grassdry0
tile base 22 7 base/grassdry3
tile base 21 7 base/water2
tile base 20 7 base/water4
tile base 19 7 base/water4
tile base 18 7 base/water0
tile base 17 7 base/water4
tile base 16 7 base/water3
tile base 15 7 base/grassdry2
tile base 14 7 base/grassdry2
tile base 13 7 base/grassdry5
tile base 12 7 base/grassdry5
tile base 11 7 base/dirt2
tile base 10 7 base/dirt5
tile base 9 7 base/grassdry4
tile base 8 7 base/grassdry4
tile base 5 7 base/path1
tile base 4 7 base/path1
tile base 3 7 base/path0
tile base 2 7 base/path0
tile base 0 7 base/grassdry3
tile base 49 6 base/leaves3
tile base 48 6 base/leaves5
tile base 47 6 base/leaves0
tile base 46 6 base/leaves4
tile base 45 6 base/leaves4
tile base 44 6 base/leaves2
tile base 43 6 base/leaves1
tile base 42 6 base/leaves5
tile base 41 6 base/grassdry2
tile base 40 6 base/grassdry0
tile base 39 6 base/grassdry2
tile base 38 6 base/grassdry1
tile base 37 6 base/grassdry1
tile base 36 6 base/grassdry2
tile base 35 6 base/grassdry5
tile base 34 6 base/grassdry2
tile base 33 6 base/grassdry1
tile base 32 6 base/grassdry0
tile base 31 6 base/grassdry3
tile base 30 6 base/grassdry2
tile base 29 6 base/grassdry0
tile base 28 6 base/grassdry2
tile base 27 6 base/grassdry0
tile base 26 6 base/grassdry1
tile base 25 6 base/grassdry5
tile base 24 6 base/grassdry3
tile base 23 6 base/grassdry4
tile base 22 6 base/water0
tile base 21 6 base/water3
tile base 20 6 base/water0
tile base 19 6 base/water0
tile base 18 6 base/water1
tile base 17 6 base/water1
tile base 16 6 base/water2
tile base 15 6 base/water4
tile base 14 6 base/grassdry5
tile base 13 6 base/grassdry4
tile base 12 6 base/grassdry4
tile base 11 6 base/grassdry3
tile base 10 6 base/dirt3
tile base 9 6 base/grassdry5
tile base 8 6 base/grassdry0
tile base 7 6 base/grassdry5
tile base 6 6 base/grassdry1
tile base 3 6 base/path3
tile base 2 6 base/path2
tile base 0 6 base/grassdry3
tile base 49 5 base/leaves3
tile base 48 5 base/leaves5
tile base 47 5 base/leaves3
tile base 46 5 base/leaves1
tile base 45 5 base/leaves1
tile base 44 5 base/leaves1
tile base 43 5 base/leaves3
tile base 42 5 base/leaves0
tile base 41 5 base/grassdry4
tile base 40 5 base/grassdry2
tile base 39 5 base/grassdry4
tile base 38 5 base/grassdry5
tile base 37 5 base/grassdry5
tile base 36 5 base/grassdry5
tile base 35 5 base/grassdry2
tile base 34 5 base/grassdry4
tile base 33 5 base/grassdry3
tile base 32 5 base/grassdry3
tile base 31 5 base/grassdry3
tile base 30 5 base/grassdry1
tile base 29 5 base/grassdry3
tile base 28 5 base/grassdry2
tile base 27 5 base/grassdry2
tile base 26 5 base/grassdry4
tile base 25 5 base/grassdry0
tile base 24 5 base/grassdry1
tile base 23 5 base/grassdry3
tile base 22 5 base/water4
tile base 21 5 base/water1
tile base 20 5 base/water4
tile base 19 5 base/water3
tile base 18 5 base/water0
tile base 17 5 base/water1
tile base 16 5 base/water0
tile base 15 5 base/water3
tile base 14 5 base/grassdry1
tile base 13 5 base/grassdry5
tile base 12 5 base/grassdry3
tile base 11 5 base/grassdry4
tile base 10 5 base/dirt1
tile base 9 5 base/grassdry2
tile base 8 5 base/grassdry0
tile base 7 5 base/grassdry4
tile base 6 5 base/grassdry0
tile base 5 5 base/grassdry5
tile base 4 5 base/grassdry3
tile base 0 5 base/grassdry2
tile base 49 4 base/leaves0
tile base 48 4 base/leaves1
tile base 47 4 base/leaves0
tile base 46 4 base/leaves5
tile base 45 4 base/leaves3
tile base 44 4 base/leaves4
tile base 43 4 base/leaves0
tile base 42 4 base/leaves0
tile base 41 4 base/grassdry3
tile base 40 4 base/grassdry1
tile base 39 4 base/grassdry1
tile base 38 4 base/grassdry5
tile base 37 4 base/grassdry4
tile base 36 4 base/grassdry3
tile base 35 4 base/grassdry0
tile base 34 4 base/grassdry4
tile base 33 4 base/grassdry4
tile base 32 4 base/grassdry0
tile base 31 4 base/grassdry1
tile base 30 4 base/grassdry5
tile base 29 4 base/grassdry4
tile base 28 4 base/grassdry4
tile base 27 4 base/grassdry5
tile base 26 4 base/grassdry2
tile base 25 4 base/grassdry0
tile base 24 4 base/grassdry3
tile base 23 4 base/grassdry5
tile base 22 4 base/grassdry4
tile base 21 4 base/water3
tile base 20 4 base/grassdry4
tile base 19 4 base/water2
tile base 18 4 base/water1
tile base 17 4 base/water3
tile base 16 4 base/water4
tile base 15 4 base/water4
tile base 14 4 base/water0
tile base 13 4 base/grassdry5
tile base 12 4 base/grassdry4
tile base 11 4 base/grassdry1
tile base 10 4 base/dirt3
tile base 9 4 base/grassdry4
tile base 8 4 base/grassdry1
tile base 7 4 base/grassdry5
tile base 6 4 base/grassdry1
tile base 5 4 base/grassdry3
tile base 4 4 base/grassdry1
tile base 3 4 base/grassdry5
tile base 2 4 base/grassdry3
tile base 0 4 base/grassdry5
tile base 49 3 base/grassdry4
tile base 48 3 base/grassdry0
tile base 47 3 base/leaves1
tile base 46 3 base/grassdry5
tile base 45 3 base/leaves0
tile base 44 3 base/leaves0
tile base 43 3 base/leaves4
tile base 42 3 base/grassdry0
tile base 41 3 base/grassdry2
tile base 40 3 base/grassdry4
tile base 39 3 base/grassdry0
tile base 38 3 base/grassdry3
tile base 37 3 base/grassdry4
tile base 36 3 base/grassdry2
tile base 35 3 base/grassdry0
tile base 34 3 base/grassdry0
tile base 33 3 base/grassdry3
tile base 32 3 base/grassdry0
tile base 31 3 base/grassdry2
tile base 30 3 base/grassdry4
tile base 29 3 base/grassdry1
tile base 28 3 base/grassdry5
tile base 27 3 base/grassdry2
tile base 26 3 base/grassdry0
tile base 25 3 base/grassdry5
tile base 24 3 base/grassdry0
tile base 23 3 base/grassdry2
tile base 22 3 base/grassdry0
tile base 21 3 base/grassdry1
tile base 20 3 base/grassdry2
tile base 19 3 base/grassdry2
tile base 18 3 base/grassdry3
tile base 17 3 base/water4
tile base 16 3 base/water4
tile base 15 3 base/grassdry4
tile base 14 3 base/grassdry4
tile base 13 3 base/grassdry1
tile base 12 3 base/grassdry0
tile base 11 3 base/grassdry1
tile base 10 3 base/dirt5
tile base 9 3 base/grassdry2
tile base 8 3 base/grassdry2
tile base 7 3 base/grassdry5
tile base 6 3 base/grassdry5
tile base 5 3 base/grassdry2
tile base 4 3 base/grassdry5
tile base 3 3 base/grassdry5
tile base 2 3 base/grassdry5
tile base 1 3 base/grassdry4
tile base 0 3 base/grassdry4
tile base 49 2 base/grassdry3
tile base 48 2 base/grassdry5
tile base 47 2 base/grassdry4
tile base 46 2 base/grassdry1
tile base 45 2 base/grassdry4
tile base 44 2 base/grassdry4
tile base 43 2 base/grassdry1
tile base 42 2 base/grassdry4
tile base 41 2 base/grassdry3
tile base 40 2 base/grassdry1
tile base 39 2 base/grassdry2
tile base 38 2 base/grassdry2
tile base 37 2 base/grassdry3
tile base 36 2 base/grassdry1
tile base 35 2 base/grassdry4
tile base 34 2 base/grassdry2
tile base 33 2 base/grassdry4
tile base 32 2 base/grassdry0
tile base 31 2 base/grassdry4
tile base 30 2 base/grassdry2
tile base 29 2 base/grassdry4
tile base 28 2 base/grassdry2
tile base 27 2 base/grassdry4
tile base 26 2 base/grassdry0
tile base 25 2 base/grassdry4
tile base 24 2 base/grassdry5
tile base 23 2 base/grassdry1
tile base 22 2 base/grassdry0
tile base 21 2 base/grassdry0
tile base 20 2 base/grassdry3
tile base 19 2 base/grassdry2
tile base 18 2 base/grassdry2
tile base 17 2 base/grassdry5
tile base 16 2 base/grassdry2
tile base 15 2 base/grassdry4
tile base 14 2 base/grassdry5
tile base 13 2 base/grassdry3
tile base 12 2 base/grassdry3
tile base 11 2 base/grassdry1
tile base 10 2 base/dirt3
tile base 9 2 base/grassdry2
tile base 8 2 base/grassdry4
tile base 7 2 base/grassdry5
tile base 6 2 base/grassdry1
tile base 5 2 base/grassdry0
tile base 4 2 base/grassdry3
tile base 3 2 base/grassdry1
tile base 2 2 base/grassdry5
tile base 1 2 base/grassdry5
tile base 0 2 base/grassdry5
tile base 49 1 base/grassdry2
tile base 48 1 base/grassdry4
tile base 47 1 base/grassdry3
tile base 46 1 base/grassdry3
tile base 45 1 base/grassdry4
tile base 44 1 base/grassdry4
tile base 43 1 base/grassdry1
tile base 42 1 base/grassdry0
tile base 41 1 base/grassdry4
tile base 40 1 base/grassdry2
tile base 39 1 base/grassdry0
tile base 38 1 base/grassdry3
tile base 37 1 base/grassdry5
tile base 36 1 base/grassdry1
tile base 35 1 base/grassdry1
tile base 34 1 base/grassdry1
tile base 33 1 base/grassdry5
tile base 32 1 base/grassdry3
tile base 31 1 base/grassdry5
tile base 30 1 base/grassdry1
tile base 29 1 base/grassdry3
tile base 28 1 base/grassdry3
tile base 27 1 base/grassdry1
tile base 26 1 base/grassdry0
tile base 25 1 base/grassdry4
tile base 24 1 base/grassdry3
tile base 23 1 base/grassdry2
tile base 22 1 base/grassdry3
tile base 21 1 base/grassdry4
tile base 20 1 base/grassdry5
tile base 19 1 base/grassdry0
tile base 18 1 base/grassdry0
tile base 17 1 base/grassdry4
tile base 16 1 base/grassdry3
tile base 15 1 base/grassdry4
tile base 14 1 base/grassdry4
tile base 13 1 base/grassdry5
tile base 12 1 base/grassdry5
tile base 11 1 base/grassdry0
tile base 10 1 base/dirt6
tile base 9 1 base/grassdry5
tile base 8 1 base/grassdry5
tile base 7 1 base/grassdry1
tile base 6 1 base/grassdry5
tile base 5 1 base/grassdry2
tile base 4 1 base/grassdry5
tile base 3 1 base/grassdry2
tile base 2 1 base/grassdry0
tile base 1 1 base/grassdry0
tile base 0 1 base/grassdry0
tile base 49 0 base/grassdry4
tile base 48 0 base/grassdry5
tile base 47 0 base/grassdry4
tile base 46 0 base/grassdry2
tile base 45 0 base/grassdry3
tile base 44 0 base/grassdry2
tile base 43 0 base/grassdry0
tile base 42 0 base/grassdry4
tile base 41 0 base/grassdry5
tile base 40 0 base/grassdry2
tile base 39 0 base/grassdry3
tile base 38 0 base/grassdry0
tile base 37 0 base/grassdry1
tile base 36 0 base/grassdry5
tile base 35 0 base/grassdry3
tile base 34 0 base/grassdry1
tile base 33 0 base/grassdry5
tile base 32 0 base/grassdry3
tile base 31 0 base/grassdry2
tile base 30 0 base/grassdry3
tile base 29 0 base/grassdry2
tile base 28 0 base/grassdry5
tile base 27 0 base/grassdry3
tile base 26 0 base/grassdry3
tile base 25 0 base/grassdry2
tile base 24 0 base/grassdry0
tile base 23 0 base/grassdry2
tile base 22 0 base/grassdry1
tile base 21 0 base/grassdry5
tile base 20 0 base/grassdry0
tile base 19 0 base/grassdry4
tile base 18 0 base/grassdry5
tile base 17 0 base/grassdry2
tile base 16 0 base/grassdry1
tile base 15 0 base/grassdry0
tile base 14 0 base/grassdry0
tile base 13 0 base/grassdry4
tile base 12 0 base/grassdry3
tile base 11 0 base/grassdry4
tile base 10 0 base/dirt4
tile base 9 0 base/grassdry2
tile base 8 0 base/grassdry3
tile base 7 0 base/grassdry5
tile base 6 0 base/grassdry3
tile base 5 0 base/grassdry3
tile base 4 0 base/grassdry2
tile base 3 0 base/grassdry2
tile base 2 0 base/grassdry2
tile base 1 0 base/grassdry0
tile base 0 0 base/grassdry1
tile borders 42 49 borders/grassdry-ne-se
tile borders 42 48 borders/grassdry-sw-nw
tile borders 42 48 borders/grassdry-ne-se
tile borders 42 47 borders/grassdry-ne-se
tile borders 42 47 borders/grassdry-sw-nw
tile borders 42 46 borders/grassdry-sw-nw
tile borders 42 46 borders/grassdry-ne-se
tile borders 42 45 borders/grassdry-sw-nw
tile borders 42 45 borders/grassdry-ne-se
tile borders 42 44 borders/grassdry-sw-nw
tile borders 42 44 borders/grassdry-ne-se
tile borders 42 43 borders/grassdry-sw-nw
tile borders 42 43 borders/grassdry-ne-se
tile borders 42 42 borders/grassdry-sw-nw
tile borders 42 42 borders/grassdry-ne-se
tile borders 42 41 borders/grassdry-sw-nw
tile borders 42 41 borders/grassdry-ne-se
tile borders 42 40 borders/grassdry-sw-nw
tile borders 42 40 borders/grassdry-ne-se
tile borders 42 39 borders/grassdry-sw-nw
tile borders 42 39 borders/grassdry-ne-se
tile borders 42 38 borders/grassdry-ne-se
tile borders 42 38 borders/grassdry-sw-nw
tile borders 42 37 borders/grassdry-sw-nw
tile borders 42 37 borders/grassdry-ne-se
tile borders 42 36 borders/grassdry-sw-nw
tile borders 42 36 borders/grassdry-ne-se
tile borders 42 35 borders/grassdry-sw-nw
tile borders 42 35 borders/grassdry-ne-se
tile borders 42 34 borders/grassdry-sw
tile borders 42 34 borders/grassdry-n
tile borders 42 34 borders/grassdry-n-ne-se
tile borders 41 33 borders/grassdry-n-ne
tile borders 41 33 borders/grassdry-s-sw
tile borders 41 33 borders/grassdry-n
tile borders 40 33 borders/grassdry-n-ne
tile borders 40 33 borders/grassdry-s-sw
tile borders 40 33 borders/grassdry-n
tile borders 39 32 borders/grassdry-n-ne
tile borders 39 32 borders/grassdry-s-sw
tile borders 39 32 borders/grassdry-n
tile borders 38 32 borders/grassdry-n-ne
tile borders 38 32 borders/grassdry-s-sw
tile borders 38 32 borders/grassdry-n
tile borders 2 32 borders/leaves-n
tile borders 37 31 borders/grassdry-n-ne
tile borders 37 31 borders/grassdry-s-sw
tile borders 37 31 borders/grassdry-n
tile borders 36 31 borders/grassdry-n-ne
tile borders 36 31 borders/grassdry-s-sw
tile borders 36 31 borders/grassdry-n
tile borders 4 31 borders/leaves-nw
tile borders 4 31 borders/leaves-nw-n
tile borders 3 31 borders/leaves-nw
tile borders 3 31 borders/leaves-nw-n
tile borders 1 31 borders/leaves-n-ne
tile borders 1 31 borders/leaves-n
tile borders 35 30 borders/grassdry-n-ne
tile borders 35 30 borders/grassdry-s-sw
tile borders 35 30 borders/grassdry-n
tile borders 34 30 borders/grassdry-n-ne
tile borders 34 30 borders/grassdry-s-sw
tile borders 34 30 borders/grassdry-n
tile borders 6 30 borders/leaves-nw
tile borders 5 30 borders/leaves-nw
tile borders 5 30 borders/leaves-nw-n
tile borders 33 29 borders/grassdry-n-ne
tile borders 33 29 borders/grassdry-s-sw
tile borders 33 29 borders/grassdry-n
tile borders 32 29 borders/grassdry-n-ne
tile borders 32 29 borders/grassdry-s-sw
tile borders 32 29 borders/grassdry-n
tile borders 31 28 borders/grassdry-n
tile borders 31 28 borders/grassdry-n-ne
tile borders 31 28 borders/grassdry-s-sw
tile borders 30 28 borders/grassdry-n-ne
tile borders 30 28 borders/grassdry-s-sw
tile borders 30 28 borders/grassdry-n
tile borders 27 28 borders/path-s-sw
tile borders 29 27 borders/grassdry-ne
tile borders 29 27 borders/grassdry-s-sw
tile borders 29 27 borders/grassdry-s-sw-nw
tile borders 29 26 borders/grassdry-sw
tile borders 29 26 borders/grassdry-n
tile borders 29 26 borders/grassdry-n-ne-se
tile borders 28 26 borders/grassdry-n-ne
tile borders 28 26 borders/grassdry-s-sw
tile borders 28 26 borders/grassdry-n
tile borders 24 26 borders/grassdry-se
tile borders 24 26 borders/grassdry-se-s
tile borders 24 26 borders/grassdry-n
tile borders 24 26 borders/grassdry-se-s-sw
tile borders 12 26 borders/leaves-nw
tile borders 12 26 borders/leaves-nw-n
tile borders 11 26 borders/leaves-sw-nw-n
tile borders 27 25 borders/grassdry-n-ne
tile borders 27 25 borders/grassdry-s-sw
tile borders 27 25 borders/grassdry-n
tile borders 26 25 borders/grassdry-s
tile borders 26 25 borders/grassdry-nw
tile borders 26 25 borders/grassdry-nw-n-ne
tile borders 25 25 borders/grassdry-se
tile borders 25 25 borders/grassdry-se-s
tile borders 25 25 borders/grassdry-nw
tile borders 25 25 borders/grassdry-nw-n
tile borders 23 25 borders/grassdry-n-ne
tile borders 23 25 borders/grassdry-s-sw
tile borders 23 25 borders/grassdry-n
tile borders 22 25 borders/grassdry-n-ne
tile borders 22 25 borders/grassdry-s-sw
tile borders 22 25 borders/grassdry-n
tile borders 13 25 borders/leaves-nw
tile borders 21 24 borders/grassdry-n-ne
tile borders 21 24 borders/grassdry-s-sw
tile borders 21 24 borders/grassdry-n
tile borders 20 24 borders/grassdry-n-ne
tile borders 20 24 borders/grassdry-s-sw
tile borders 20 24 borders/grassdry-n
tile borders 14 24 borders/leaves-nw
tile borders 13 24 borders/leaves-sw-nw-n
tile borders 13 24 borders/leaves-sw-nw
tile borders 19 23 borders/grassdry-n-ne
tile borders 19 23 borders/grassdry-s-sw
tile borders 19 23 borders/grassdry-n
tile borders 18 23 borders/grassdry-n-ne
tile borders 18 23 borders/grassdry-s-sw
tile borders 18 23 borders/grassdry-n
tile borders 14 23 borders/leaves-sw-nw
tile borders 32 22 borders/grassdry-se
tile borders 32 22 borders/grassdry-se-s
tile borders 32 22 borders/grassdry-se-s-sw
tile borders 30 22 borders/grassdry-se
tile borders 30 22 borders/grassdry-se-s
tile borders 29 22 borders/grassdry-se
tile borders 29 22 borders/grassdry-se-s
tile borders 29 22 borders/grassdry-se-s-sw
tile borders 28 22 borders/grassdry-s-sw
tile borders 28 22 borders/grassdry-s-sw-nw
tile borders 17 22 borders/grassdry-n-ne
tile borders 17 22 borders/grassdry-s-sw
tile borders 17 22 borders/grassdry-n
tile borders 16 22 borders/grassdry-n-ne
tile borders 16 22 borders/grassdry-s-sw
tile borders 16 22 borders/grassdry-n
tile borders 14 22 borders/leaves-sw-nw
tile borders 33 21 borders/grassdry-ne-se
tile borders 33 21 borders/grassdry-ne-se-s
tile borders 31 21 borders/grassdry-s
tile borders 28 21 borders/grassdry-sw
tile borders 26 21 borders/grassdry-se
tile borders 26 21 borders/grassdry-se-s
tile borders 26 21 borders/grassdry-se-s-sw
tile borders 15 21 borders/grassdry-n-ne
tile borders 15 21 borders/grassdry-s-sw
tile borders 15 21 borders/grassdry-n
tile borders 14 21 borders/grassdry-n-ne
tile borders 14 21 borders/leaves-sw
tile borders 14 21 borders/grassdry-n
tile borders 33 20 borders/grassdry-n
tile borders 33 20 borders/grassdry-n-ne-se
tile borders 32 20 borders/grassdry-ne
tile borders 27 20 borders/grassdry-s
tile borders 25 20 borders/grassdry-s-sw
tile borders 25 20 borders/grassdry-s-sw-nw
tile borders 13 20 borders/grassdry-n-ne
tile borders 13 20 borders/leaves-s-sw
tile borders 13 20 borders/grassdry-n
tile borders 12 20 borders/grassdry-ne
tile borders 12 20 borders/leaves-s-sw
tile borders 12 20 borders/leaves-s-sw-nw
tile borders 32 19 borders/grassdry-ne-se
tile borders 25 19 borders/grassdry-sw
tile borders 24 19 borders/grassdry-s-sw
tile borders 12 19 borders/leaves-sw-nw
tile borders 12 19 borders/grassdry-ne-se
tile borders 32 18 borders/grassdry-n
tile borders 32 18 borders/grassdry-n-ne-se
tile borders 23 18 borders/grassdry-s-sw
tile borders 22 18 borders/grassdry-s-sw
tile borders 22 18 borders/grassdry-s-sw-nw
tile borders 12 18 borders/leaves-sw-nw
tile borders 12 18 borders/grassdry-ne-se
tile borders 48 17 borders/leaves-nw
tile borders 48 17 borders/leaves-nw-n
tile borders 47 17 borders/leaves-n
tile borders 46 17 borders/leaves-n-ne
tile borders 46 17 borders/leaves-n
tile borders 31 17 borders/grassdry-n
tile borders 31 17 borders/grassdry-n-ne
tile borders 30 17 borders/grassdry-ne
tile borders 22 17 borders/grassdry-sw
tile borders 12 17 borders/leaves-sw-nw
tile borders 12 17 borders/grassdry-ne-se
tile borders 49 16 borders/leaves-nw
tile borders 45 16 borders/leaves-n-ne
tile borders 45 16 borders/leaves-n
tile borders 44 16 borders/leaves-ne
tile borders 30 16 borders/grassdry-n
tile borders 30 16 borders/grassdry-n-ne-se
tile borders 21 16 borders/grassdry-s-sw
tile borders 20 16 borders/grassdry-s-sw
tile borders 20 16 borders/grassdry-s-sw-nw
tile borders 12 16 borders/leaves-sw
tile borders 12 16 borders/grassdry-ne-se
tile borders 44 15 borders/leaves-n-ne-se
tile borders 44 15 borders/leaves-n
tile borders 29 15 borders/grassdry-n
tile borders 29 15 borders/grassdry-n-ne
tile borders 28 15 borders/grassdry-ne
tile borders 22 15 borders/grassdry-nw
tile borders 21 15 borders/grassdry-n
tile borders 20 15 borders/grassdry-sw-nw
tile borders 20 15 borders/grassdry-nw-n-ne
tile borders 12 15 borders/grassdry-sw-nw
tile borders 12 15 borders/grassdry-ne-se
tile borders 11 15 borders/leaves-s-sw
tile borders 10 15 borders/leaves-s-sw
tile borders 10 15 borders/leaves-s-sw-nw
tile borders 43 14 borders/leaves-ne
tile borders 28 14 borders/grassdry-n
tile borders 28 14 borders/grassdry-n-ne-se
tile borders 26 14 borders/grassdry-n
tile borders 24 14 borders/grassdry-n
tile borders 22 14 borders/grassdry-sw-nw
tile borders 22 14 borders/grassdry-sw-nw-n
tile borders 12 14 borders/grassdry-sw-nw
tile borders 12 14 borders/grassdry-ne-se
tile borders 10 14 borders/leaves-sw-nw
tile borders 43 13 borders/leaves-ne-se
tile borders 27 13 borders/grassdry-nw
tile borders 27 13 borders/grassdry-nw-n-ne
tile borders 25 13 borders/grassdry-nw
tile borders 25 13 borders/grassdry-nw-n-ne
tile borders 23 13 borders/grassdry-nw-n-ne
tile borders 23 13 borders/grassdry-nw
tile borders 12 13 borders/grassdry-sw-nw
tile borders 12 13 borders/grassdry-ne-se
tile borders 10 13 borders/leaves-sw
tile borders 43 12 borders/leaves-ne-se
tile borders 18 12 borders/grassdry-se
tile borders 18 12 borders/grassdry-se-s
tile borders 18 12 borders/grassdry-se-s-sw
tile borders 12 12 borders/grassdry-sw-nw
tile borders 12 12 borders/grassdry-ne-se
tile borders 9 12 borders/leaves-s-sw
tile borders 8 12 borders/leaves-s-sw
tile borders 6 12 borders/leaves-se
tile borders 6 12 borders/leaves-se-s
tile borders 5 12 borders/leaves-se-s-sw
tile borders 5 12 borders/leaves-se
tile borders 5 12 borders/leaves-se-s
tile borders 4 12 borders/leaves-s
tile borders 3 12 borders/leaves-se
tile borders 43 11 borders/leaves-ne-se
tile borders 21 11 borders/grassdry-ne-se
tile borders 21 11 borders/grassdry-se-s-sw
tile borders 20 11 borders/grassdry-s
tile borders 19 11 borders/grassdry-se
tile borders 19 11 borders/grassdry-se-s
tile borders 17 11 borders/grassdry-s-sw
tile borders 17 11 borders/grassdry-s-sw-nw
tile borders 12 11 borders/grassdry-sw-nw
tile borders 12 11 borders/grassdry-ne-se
tile borders 7 11 borders/leaves-s
tile borders 44 10 borders/leaves-ne-se-s
tile borders 44 10 borders/leaves-n-ne-se
tile borders 44 10 borders/leaves-n
tile borders 43 10 borders/leaves-se
tile borders 21 10 borders/grassdry-ne-se
tile borders 17 10 borders/grassdry-sw-nw
tile borders 12 10 borders/grassdry-sw-nw
tile borders 12 10 borders/grassdry-ne-se
tile borders 43 9 borders/leaves-ne
tile borders 21 9 borders/grassdry-n
tile borders 21 9 borders/grassdry-n-ne-se
